humidity,pressure,rain,wind_speed,cloud_cover,month,day,hour,dayofweek,temperature
1.100845615566472,0.6677603441699071,2.313553280795529,-0.8687364331294323,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,-0.7945466303660768,-1.496077320253127,-1.2657005707960425
1.033216558924814,0.886352763586711,0.26675503458950783,-0.6307861536755107,0.5818032167094398,-1.0203751020929588,-0.5382504238840928,-0.6500836066631537,-1.496077320253127,-1.1646871171020157
1.100845615566472,1.2142413927117925,0.6976599285276175,0.5060874037154478,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,-0.5056205829602307,-1.496077320253127,-1.0300025121766447
0.6950712757165228,1.2142413927117925,-0.2718760828331293,-0.23420235458564156,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,-0.36115755925730764,-1.496077320253127,-0.5249352437065062
0.2892969358665737,1.2688894975659937,-0.16414985934860185,0.6118430834727459,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,-0.21669453555438456,-1.496077320253127,0.18215893215168694
-0.31936457390835016,0.886352763586711,-0.16414985934860185,2.0924226000749244,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,-0.07223151185146152,-1.496077320253127,0.7545685030845115
-0.45462268719166654,0.01198308591968187,-0.05642363586407443,2.75339559855804,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,0.07223151185146152,-1.496077320253127,0.8892531080098813
-0.5222517438333247,-0.5891460674764045,0.15902881110498043,2.885590198254663,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,0.21669453555438456,-1.496077320253127,0.8892531080098813
-0.45462268719166654,-1.190275220872491,-0.2718760828331293,2.2246171997715476,0.49096016444054524,-1.0203751020929588,-0.5382504238840928,0.36115755925730764,-1.496077320253127,0.8219108055471964
-0.5222517438333247,-1.3542195354350317,-0.16414985934860185,2.3568117994681708,0.6423652515553694,-1.0203751020929588,-0.5382504238840928,0.5056205829602307,-1.496077320253127,0.8555819567785383
-0.45462268719166654,-1.4088676402892328,-0.16414985934860185,1.907350160499652,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,0.6500836066631537,-1.496077320253127,0.8555819567785383
0.35692599250823187,-0.8077384868931463,3.7139941860943857,1.6165220411670813,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,0.7945466303660768,-1.496077320253127,-0.019867975236367734
1.100845615566472,-0.0426650189345191,5.437613761846824,1.0613047224412646,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,0.9390096540689998,-1.496077320253127,-0.6259486974005342
1.100845615566472,0.3945198198989644,3.3908155156408033,1.0613047224412646,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,1.0834726777719228,-1.496077320253127,-0.82797560478859
0.8979584456414975,0.5038160296073664,2.529005727764584,0.8497933629266674,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,1.227935701474846,-1.496077320253127,-0.6259486974005342
1.1684746722081303,0.7770565538783091,4.898982644424187,0.876232282865992,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,1.372398725177769,-1.496077320253127,-1.0300025121766447
1.3037327854914467,1.2142413927117925,8.669400466382648,0.902671202805317,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,1.516861748880692,-1.496077320253127,-1.1646871171020157
1.1684746722081303,1.2142413927117925,4.037172856547968,0.823354442987343,0.7029272864012991,-1.0203751020929588,-0.5382504238840928,1.661324772583615,-1.496077320253127,-1.0973448146393296
1.033216558924814,0.886352763586711,0.5899337050430903,1.4314496015918092,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-1.661324772583615,-0.9969296611453973,-1.1310159658706727
1.033216558924814,0.3945198198989644,-0.16414985934860185,0.4003317239581492,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-1.516861748880692,-0.9969296611453973,-1.1310159658706727
1.100845615566472,0.12127929562802169,0.26675503458950783,0.2416982043222014,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-1.372398725177769,-0.9969296611453973,-1.1983582683333576
1.100845615566472,-0.09731312378872008,-0.16414985934860185,-0.31351911440361535,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-1.227935701474846,-0.9969296611453973,-1.1646871171020157
1.100845615566472,0.01198308591968187,-0.05642363586407443,-0.6836639935541601,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-1.0834726777719228,-0.9969296611453973,-1.1646871171020157
1.100845615566472,0.06663119077388284,-0.16414985934860185,-0.39283587422158917,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-0.9390096540689998,-0.9969296611453973,-1.2320294195647006
1.100845615566472,0.2852236101906246,-0.2718760828331293,0.13594252456490308,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-0.7945466303660768,-0.9969296611453973,-1.2657005707960425
1.033216558924814,0.6677603441699071,-0.2718760828331293,0.2416982043222014,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-0.6500836066631537,-0.9969296611453973,-1.1310159658706727
0.42455504914989006,0.7770565538783091,-0.2718760828331293,0.32101496414017516,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-0.5056205829602307,-0.9969296611453973,-0.2218948826244236
0.018780709299940846,1.0502970781492518,-0.2718760828331293,-0.33995803434294014,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-0.36115755925730764,-0.9969296611453973,0.3168435370770579
-0.048848347341717356,1.2142413927117925,-0.2718760828331293,0.29457604420085065,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,-0.21669453555438456,-0.9969296611453973,0.48519929323377076
-0.38699363055000835,0.7770565538783091,-0.2718760828331293,1.3256939218345107,0.5818032167094398,-1.0203751020929588,-0.42466466757367954,-0.07223151185146152,-0.9969296611453973,0.6198838981591406
-0.7927679703999576,0.12127929562802169,-0.2718760828331293,2.4096896393468197,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,0.07223151185146152,-0.9969296611453973,1.124951166629279
-0.8603970270416158,-0.3705536480596628,-0.16414985934860185,2.75339559855804,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,0.21669453555438456,-0.9969296611453973,1.124951166629279
-0.6575098571166411,-0.8077384868931463,-0.05642363586407443,2.5683231589827678,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,0.36115755925730764,-0.9969296611453973,0.8892531080098813
-0.5898808004749829,-1.190275220872491,0.26675503458950783,1.3521328417738352,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,0.5056205829602307,-0.9969296611453973,0.8892531080098813
-0.25173551726669197,-1.190275220872491,0.5899337050430903,1.405010681652484,0.46067914701758045,-1.0203751020929588,-0.42466466757367954,0.6500836066631537,-0.9969296611453973,0.5188704444651127
-0.25173551726669197,-1.0809790111640891,-0.16414985934860185,0.16238144450422762,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,0.7945466303660768,-0.9969296611453973,0.6198838981591406
0.22166787922491546,-0.5344979626222036,-0.05642363586407443,-0.6836639935541601,0.6726462689783342,-1.0203751020929588,-0.42466466757367954,0.9390096540689998,-0.9969296611453973,0.1484877809203451
0.6950712757165228,0.17592740048222266,2.8521843982181663,0.10950360462557833,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,1.0834726777719228,-0.9969296611453973,-0.5249352437065062
0.42455504914989006,0.3945198198989644,-0.2718760828331293,0.955549042683966,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,1.227935701474846,-0.9969296611453973,-0.4912640924751644
0.6274422190748646,0.7770565538783091,-0.2718760828331293,0.4267706438974737,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,1.372398725177769,-0.9969296611453973,-0.7269621510945621
0.8303293889998392,0.9410008684408498,1.6671959398883645,0.2416982043222014,0.7029272864012991,-1.0203751020929588,-0.42466466757367954,1.516861748880692,-0.9969296611453973,-0.82797560478859
0.9655875022831557,0.8317046587325101,-0.16414985934860185,-0.39283587422158917,0.5212411818635101,-1.0203751020929588,-0.42466466757367954,1.661324772583615,-0.9969296611453973,-0.9289890584826168
1.100845615566472,0.8317046587325101,-0.16414985934860185,-0.9480531929474062,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-1.661324772583615,-0.4977820020376675,-0.9963313609453028
1.100845615566472,0.3945198198989644,-0.2718760828331293,-1.2124423923406522,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-1.516861748880692,-0.4977820020376675,-0.9289890584826168
1.100845615566472,0.06663119077388284,-0.16414985934860185,-0.9480531929474062,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-1.372398725177769,-0.4977820020376675,-0.9626602097139598
1.100845615566472,0.01198308591968187,-0.16414985934860185,-0.7894196733114585,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-1.227935701474846,-0.4977820020376675,-0.9626602097139598
1.100845615566472,0.17592740048222266,0.9131123754966726,0.7440376831693689,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-1.0834726777719228,-0.4977820020376675,-1.1646871171020157
1.033216558924814,-0.09731312378872008,-0.16414985934860185,0.26813712426152614,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-0.9390096540689998,-0.4977820020376675,-1.0636736634079877
1.100845615566472,0.17592740048222266,-0.05642363586407443,0.030186844807604547,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-0.7945466303660768,-0.4977820020376675,-1.1646871171020157
0.9655875022831557,0.6677603441699071,0.5899337050430903,-0.4985915539788877,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-0.6500836066631537,-0.4977820020376675,-0.9626602097139598
0.5598131624332064,0.9956489732950509,0.05130258762045298,-0.15488559476766778,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,-0.5056205829602307,-0.4977820020376675,-0.5249352437065062
0.49218410579154825,1.1049451830034527,-0.2718760828331293,-0.18132451470699232,0.5818032167094398,-1.0203751020929588,-0.31107891126326614,-0.36115755925730764,-0.4977820020376675,-0.2555660338557655
0.22166787922491546,1.0502970781492518,0.05130258762045298,1.5372052813491073,0.18814999021089696,-1.0203751020929588,-0.31107891126326614,-0.21669453555438456,-0.4977820020376675,0.3168435370770579
-0.31936457390835016,0.7224084490241081,-0.05642363586407443,1.5372052813491073,0.40011711217165075,-1.0203751020929588,-0.31107891126326614,-0.07223151185146152,-0.4977820020376675,0.7882396543158534
-0.9956551403249322,0.17592740048222266,-0.2718760828331293,3.5730021166771024,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,0.07223151185146152,-0.4977820020376675,1.225964620323307
-0.5222517438333247,-0.3705536480596628,-0.05642363586407443,3.3614907571625063,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,0.21669453555438456,-0.4977820020376675,0.9229242592412243
-0.18410646062503375,-0.7530903820389453,1.7749221633728918,3.7845134761916994,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,0.36115755925730764,-0.4977820020376675,0.48519929323377076
0.08640976594159905,-0.9170346966015482,1.7749221633728918,1.8015944807423534,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,0.5056205829602307,-0.4977820020376675,0.28317238584571486
0.35692599250823187,-0.9716828014557493,1.1285648224657274,1.140621482259238,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,0.6500836066631537,-0.4977820020376675,-0.12088142893039568
0.49218410579154825,-0.6437941723306055,0.48220748155856263,0.4003317239581492,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,0.7945466303660768,-0.4977820020376675,-0.2218948826244236
0.9655875022831557,-0.09731312378872008,6.083971102753989,0.26813712426152614,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,0.9390096540689998,-0.4977820020376675,-0.7269621510945621
1.100845615566472,0.33987171504482555,3.3908155156408033,0.34745388407949995,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,1.0834726777719228,-0.4977820020376675,-1.0300025121766447
0.8979584456414975,0.3945198198989644,1.9903746103419468,0.7969155230480184,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,1.227935701474846,-0.4977820020376675,-0.9626602097139598
1.100845615566472,0.7770565538783091,2.7444581747336385,-0.23420235458564156,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,1.372398725177769,-0.4977820020376675,-1.0973448146393296
1.100845615566472,0.7770565538783091,0.37448125807403526,-0.2606412745249661,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,1.516861748880692,-0.4977820020376675,-1.0636736634079877
0.9655875022831557,0.7770565538783091,0.26675503458950783,-1.5825872714911968,0.7029272864012991,-1.0203751020929588,-0.31107891126326614,1.661324772583615,-0.4977820020376675,-0.9626602097139598
1.100845615566472,0.5038160296073664,0.05130258762045298,-0.6043472337361863,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-1.661324772583615,0.0013656570700622296,-1.0636736634079877
1.033216558924814,0.5584641344615673,-0.05642363586407443,0.4267706438974737,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-1.516861748880692,0.0013656570700622296,-1.0636736634079877
0.9655875022831557,0.5038160296073664,-0.05642363586407443,0.6118430834727459,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-1.372398725177769,0.0013656570700622296,-1.1646871171020157
1.033216558924814,0.17592740048222266,-0.05642363586407443,0.26813712426152614,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-1.227935701474846,0.0013656570700622296,-1.1646871171020157
1.033216558924814,0.23057550533642363,-0.05642363586407443,0.4796484837761228,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-1.0834726777719228,0.0013656570700622296,-1.1983582683333576
1.100845615566472,0.2852236101906246,0.05130258762045298,0.7704766031086939,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-0.9390096540689998,0.0013656570700622296,-1.1983582683333576
1.033216558924814,0.3945198198989644,0.15902881110498043,0.955549042683966,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-0.7945466303660768,0.0013656570700622296,-1.1983582683333576
0.9655875022831557,0.886352763586711,0.15902881110498043,1.0613047224412646,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-0.6500836066631537,0.0013656570700622296,-1.1646871171020157
0.9655875022831557,0.9410008684408498,0.15902881110498043,1.0613047224412646,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-0.5056205829602307,0.0013656570700622296,-0.8616467560199319
0.6950712757165228,1.0502970781492518,-0.16414985934860185,0.08306468468625382,0.6726462689783342,-1.0203751020929588,-0.1974931549528528,-0.36115755925730764,0.0013656570700622296,-0.4575929412438213
0.22166787922491546,0.9956489732950509,-0.16414985934860185,1.087743642380589,0.6726462689783342,-1.0203751020929588,-0.1974931549528528,-0.21669453555438456,0.0013656570700622296,0.38418583953974283
-0.45462268719166654,0.6677603441699071,-0.05642363586407443,2.806273438436689,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,-0.07223151185146152,0.0013656570700622296,0.8892531080098813
0.08640976594159905,0.3945198198989644,4.468077750486078,3.255735077405207,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,0.07223151185146152,0.0013656570700622296,0.21583008338303
0.2892969358665737,0.06663119077388284,0.15902881110498043,2.145300439953574,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,0.21669453555438456,0.0013656570700622296,-0.08721027769905262
0.018780709299940846,-0.5891460674764045,-0.05642363586407443,1.6429609611064058,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,0.36115755925730764,0.0013656570700622296,0.1484877809203451
-0.11647740398337555,-0.6984422771848064,-0.05642363586407443,0.32101496414017516,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,0.5056205829602307,0.0013656570700622296,0.3168435370770579
0.08640976594159905,-0.5344979626222036,-0.16414985934860185,1.907350160499652,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,0.6500836066631537,0.0013656570700622296,0.013803175994974114
0.49218410579154825,-0.4798498577680026,0.05130258762045298,0.7969155230480184,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,0.7945466303660768,0.0013656570700622296,-0.4575929412438213
0.6274422190748646,-0.2066093334970599,-0.16414985934860185,-0.2606412745249661,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,0.9390096540689998,0.0013656570700622296,-0.4912640924751644
0.762700332358181,0.2852236101906246,-0.2718760828331293,1.140621482259238,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,1.0834726777719228,0.0013656570700622296,-0.5586063949378492
0.9655875022831557,0.06663119077388284,-0.2718760828331293,-0.28708019446429084,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,1.227935701474846,0.0013656570700622296,-0.5586063949378492
0.6950712757165228,0.33987171504482555,-0.2718760828331293,0.6911598432907199,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,1.372398725177769,0.0013656570700622296,-0.5249352437065062
0.5598131624332064,0.6131122393157683,-0.2718760828331293,0.4796484837761228,0.6726462689783342,-1.0203751020929588,-0.1974931549528528,1.516861748880692,0.0013656570700622296,-0.6596198486318772
0.49218410579154825,0.6677603441699071,-0.2718760828331293,0.5854041635334213,0.7029272864012991,-1.0203751020929588,-0.1974931549528528,1.661324772583615,0.0013656570700622296,-0.6259486974005342
0.762700332358181,0.6677603441699071,-0.2718760828331293,0.003747924868280027,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-1.661324772583615,0.5005133161777919,-0.794304453557247
0.8979584456414975,0.6131122393157683,0.26675503458950783,0.9819879626232905,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-1.516861748880692,0.5005133161777919,-0.82797560478859
0.9655875022831557,0.3945198198989644,-0.16414985934860185,-0.18132451470699232,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-1.372398725177769,0.5005133161777919,-0.8953179072512749
1.033216558924814,0.17592740048222266,-0.16414985934860185,-0.31351911440361535,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-1.227935701474846,0.5005133161777919,-0.9289890584826168
1.033216558924814,0.17592740048222266,-0.16414985934860185,-0.23420235458564156,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-1.0834726777719228,0.5005133161777919,-0.9626602097139598
1.100845615566472,0.17592740048222266,-0.16414985934860185,-0.2606412745249661,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-0.9390096540689998,0.5005133161777919,-1.0300025121766447
1.100845615566472,0.3945198198989644,-0.16414985934860185,-0.15488559476766778,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-0.7945466303660768,0.5005133161777919,-1.0636736634079877
0.9655875022831557,0.44916792475316536,-0.2718760828331293,0.5854041635334213,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-0.6500836066631537,0.5005133161777919,-0.794304453557247
0.6950712757165228,1.1595932878576538,-0.05642363586407443,1.7222777209243798,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-0.5056205829602307,0.5005133161777919,-0.42392179001247826
0.5598131624332064,1.3235376024201946,-0.16414985934860185,1.405010681652484,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-0.36115755925730764,0.5005133161777919,-0.2218948826244236
0.35692599250823187,1.2142413927117925,0.05130258762045298,1.4843274414704581,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-0.21669453555438456,0.5005133161777919,0.08114547845766021
-0.11647740398337555,0.7770565538783091,-0.16414985934860185,2.621200998861417,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,-0.07223151185146152,0.5005133161777919,0.7208973518531685
-0.31936457390835016,0.17592740048222266,0.05130258762045298,2.594762078922092,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,0.07223151185146152,0.5005133161777919,0.8219108055471964
-0.38699363055000835,-0.2066093334970599,-0.05642363586407443,2.515445319104118,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,0.21669453555438456,0.5005133161777919,0.8555819567785383
-0.048848347341717356,-0.5344979626222036,0.6976599285276175,1.405010681652484,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,0.36115755925730764,0.5005133161777919,0.38418583953974283
-0.11647740398337555,-0.7530903820389453,-0.05642363586407443,1.299255001895186,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,0.5056205829602307,0.5005133161777919,0.5862127469277987
0.15403882258325724,-0.6437941723306055,0.9131123754966726,2.594762078922092,0.6726462689783342,-1.0203751020929588,-0.08390739864243944,0.6500836066631537,0.5005133161777919,0.08114547845766021
0.42455504914989006,-0.42520175291386375,-0.16414985934860185,1.2728160819558612,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,0.7945466303660768,0.5005133161777919,-0.019867975236367734
0.2892969358665737,0.06663119077388284,-0.2718760828331293,1.4843274414704581,0.3395550773257211,-1.0203751020929588,-0.08390739864243944,0.9390096540689998,0.5005133161777919,-0.12088142893039568
0.35692599250823187,0.5584641344615673,-0.2718760828331293,1.7487166408637043,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,1.0834726777719228,0.5005133161777919,-0.4575929412438213
0.5598131624332064,0.6677603441699071,-0.2718760828331293,0.876232282865992,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,1.227935701474846,0.5005133161777919,-0.4575929412438213
0.6274422190748646,0.9410008684408498,-0.2718760828331293,0.6911598432907199,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,1.372398725177769,0.5005133161777919,-0.5586063949378492
0.6950712757165228,1.1595932878576538,-0.2718760828331293,0.7969155230480184,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,1.516861748880692,0.5005133161777919,-0.6259486974005342
0.5598131624332064,1.1049451830034527,-0.2718760828331293,1.1934993221378876,0.7029272864012991,-1.0203751020929588,-0.08390739864243944,1.661324772583615,0.5005133161777919,-0.6259486974005342
0.5598131624332064,0.8317046587325101,-0.2718760828331293,2.039544760196275,0.7029272864012991,-1.0203751020929588,0.02967835766797391,-1.661324772583615,0.9996609752855217,-0.6259486974005342
0.5598131624332064,0.7224084490241081,-0.2718760828331293,2.621200998861417,0.7029272864012991,-1.0203751020929588,0.02967835766797391,-1.516861748880692,0.9996609752855217,-0.6932909998632191
0.6274422190748646,0.5038160296073664,0.26675503458950783,2.9649069580726373,0.7029272864012991,-1.0203751020929588,0.02967835766797391,-1.372398725177769,0.9996609752855217,-0.9626602097139598
0.6950712757165228,0.44916792475316536,0.15902881110498043,2.303933959589521,-0.4780323930943293,-1.0203751020929588,0.02967835766797391,-1.227935701474846,0.9996609752855217,-1.0973448146393296
0.8303293889998392,0.6131122393157683,-0.2718760828331293,1.854472320621003,0.4303981295946156,-1.0203751020929588,0.02967835766797391,-1.0834726777719228,0.9996609752855217,-1.1310159658706727
0.8303293889998392,0.7224084490241081,-0.2718760828331293,1.4843274414704581,0.6423652515553694,-1.0203751020929588,0.02967835766797391,-0.9390096540689998,0.9996609752855217,-1.1310159658706727
0.762700332358181,0.9410008684408498,-0.2718760828331293,0.7969155230480184,0.6726462689783342,-1.0203751020929588,0.02967835766797391,-0.7945466303660768,0.9996609752855217,-1.1310159658706727
0.762700332358181,1.2688894975659937,-0.2718760828331293,0.902671202805317,0.6726462689783342,-1.0203751020929588,0.02967835766797391,-0.6500836066631537,0.9996609752855217,-0.8953179072512749
0.6274422190748646,1.815370546107879,0.05130258762045298,1.5636442012884322,0.7029272864012991,-1.0203751020929588,0.02967835766797391,-0.5056205829602307,0.9996609752855217,-0.6259486974005342
0.08640976594159905,1.979314860670482,-0.2718760828331293,2.3568117994681708,0.7029272864012991,-1.0203751020929588,0.02967835766797391,-0.36115755925730764,0.9996609752855217,-0.12088142893039568
0.018780709299940846,1.815370546107879,-0.2718760828331293,1.4578885215311337,0.7029272864012991,-1.0203751020929588,0.02967835766797391,-0.21669453555438456,0.9996609752855217,0.18215893215168694
-0.31936457390835016,1.3235376024201946,-0.2718760828331293,1.6429609611064058,0.7029272864012991,-1.0203751020929588,0.02967835766797391,-0.07223151185146152,0.9996609752855217,0.7545685030845115
-0.5222517438333247,0.44916792475316536,-0.2718760828331293,1.6429609611064058,0.7029272864012991,-1.0203751020929588,0.02967835766797391,0.07223151185146152,0.9996609752855217,0.7882396543158534
0.15403882258325724,0.17592740048222266,1.2362910459502547,2.0659836801355995,0.7029272864012991,-1.0203751020929588,0.02967835766797391,0.21669453555438456,0.9996609752855217,0.11481662968900205
0.018780709299940846,-0.3705536480596628,0.15902881110498043,2.912029118193987,-0.11466018401875135,-1.0203751020929588,0.02967835766797391,0.36115755925730764,0.9996609752855217,0.38418583953974283
-0.18410646062503375,-0.42520175291386375,1.0208385989811999,2.885590198254663,0.27899304247979145,-1.0203751020929588,0.02967835766797391,0.5056205829602307,0.9996609752855217,0.5188704444651127
0.08640976594159905,-0.42520175291386375,0.6976599285276175,2.2246171997715476,0.551522199286475,-1.0203751020929588,0.02967835766797391,0.6500836066631537,0.9996609752855217,0.21583008338303
0.15403882258325724,-0.2066093334970599,-0.2718760828331293,2.039544760196275,-0.6899995150550831,-1.0203751020929588,0.02967835766797391,0.7945466303660768,0.9996609752855217,-0.05353912646771078
0.42455504914989006,0.06663119077388284,-0.2718760828331293,2.2246171997715476,-0.871685619592872,-1.0203751020929588,0.02967835766797391,0.9390096540689998,0.9996609752855217,-0.32290833631845156
0.49218410579154825,0.2852236101906246,-0.2718760828331293,2.145300439953574,0.036744903096072805,-1.0203751020929588,0.02967835766797391,1.0834726777719228,0.9996609752855217,-0.4912640924751644
0.6274422190748646,0.7770565538783091,-0.05642363586407443,1.5636442012884322,0.6726462689783342,-1.0203751020929588,0.02967835766797391,1.227935701474846,0.9996609752855217,-0.6259486974005342
0.6950712757165228,0.9956489732950509,-0.2718760828331293,1.6958388009850554,0.7029272864012991,-1.0203751020929588,0.02967835766797391,1.372398725177769,0.9996609752855217,-0.7269621510945621
0.6274422190748646,1.1049451830034527,-0.2718760828331293,2.0659836801355995,0.7029272864012991,-1.0203751020929588,0.02967835766797391,1.516861748880692,0.9996609752855217,-0.760633302325904
0.6274422190748646,0.9956489732950509,-0.2718760828331293,2.145300439953574,0.7029272864012991,-1.0203751020929588,0.02967835766797391,1.661324772583615,0.9996609752855217,-0.794304453557247
0.6274422190748646,0.7224084490241081,-0.2718760828331293,2.0924226000749244,0.7029272864012991,-1.0203751020929588,0.14326411397838726,-1.661324772583615,1.4988086343932514,-0.82797560478859
0.6274422190748646,0.3945198198989644,-0.2718760828331293,1.8809112405603274,0.7029272864012991,-1.0203751020929588,0.14326411397838726,-1.516861748880692,1.4988086343932514,-0.82797560478859
0.762700332358181,0.23057550533642363,-0.2718760828331293,1.6693998810457302,0.7029272864012991,-1.0203751020929588,0.14326411397838726,-1.372398725177769,1.4988086343932514,-0.8953179072512749
0.762700332358181,0.06663119077388284,-0.2718760828331293,1.5636442012884322,0.7029272864012991,-1.0203751020929588,0.14326411397838726,-1.227935701474846,1.4988086343932514,-0.9626602097139598
0.8303293889998392,0.17592740048222266,-0.2718760828331293,1.4578885215311337,0.7029272864012991,-1.0203751020929588,0.14326411397838726,-1.0834726777719228,1.4988086343932514,-0.9963313609453028
0.8303293889998392,0.33987171504482555,0.15902881110498043,2.0131058402569506,0.551522199286475,-1.0203751020929588,0.14326411397838726,-0.9390096540689998,1.4988086343932514,-1.0973448146393296
0.8979584456414975,0.3945198198989644,0.37448125807403526,1.4314496015918092,0.1275879553649673,-1.0203751020929588,0.14326411397838726,-0.7945466303660768,1.4988086343932514,-1.1310159658706727
0.8303293889998392,0.6131122393157683,-0.16414985934860185,1.775155560803029,-0.2660652711335755,-1.0203751020929588,0.14326411397838726,-0.6500836066631537,1.4988086343932514,-0.8953179072512749
0.42455504914989006,0.9956489732950509,-0.16414985934860185,1.1934993221378876,-0.5385944279402589,-1.0203751020929588,0.14326411397838726,-0.5056205829602307,1.4988086343932514,-0.32290833631845156
0.018780709299940846,1.2142413927117925,-0.2718760828331293,1.6165220411670813,0.6726462689783342,-1.0203751020929588,0.14326411397838726,-0.36115755925730764,1.4988086343932514,0.18215893215168694
